#Acq. time (s)=	10
#Accumulations=	15
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4154.3
#Full time(mm:ss)=	2:39
#Project=	
#Sample=	
#Site=	
#Title=	after_burn2_blue_10s_x15_25p
#Remark=	
#Date=	25.09.2024 14:35
#Acquired=	25.09.2024 14:35:09
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2269.35	560.286
2272.9	575.143
2276.44	564.714
2279.98	565.857
2283.52	567.714
2287.07	561
2290.61	568
2294.14	570.429
2297.68	570.429
2301.21	565.714
2304.75	569
2308.28	570
2311.81	566.857
2315.34	573.286
2318.87	588
2322.39	584.429
2325.92	606.429
2329.44	615.857
2332.97	595
2336.49	585.571
2340.01	582.286
2343.52	577.429
2347.04	581.429
2350.56	582.857
2354.07	579.143
2357.58	583
2361.09	586.143
2364.6	584.143
2368.11	583.429
2371.62	575.143
2375.13	592.714
2378.63	585
2382.13	590.286
2385.64	591.714
2389.14	593.714
2392.63	588.143
2396.13	590.714
2399.63	594.857
2403.12	596
2406.62	606.286
2410.11	610.857
2413.6	617.571
2417.09	654.714
2420.58	689.286
2424.06	755.857
2427.55	838.429
2431.03	875.571
2434.51	897.714
2438	890
2441.48	854.286
2444.96	830
2448.43	818.143
2451.91	812.286
2455.38	798.714
2458.85	787.143
2462.33	763.286
2465.8	752.857
2469.27	737.429
2472.73	720
2476.2	712.286
2479.66	709
2483.13	692.143
2486.59	677.714
2490.05	672.857
2493.51	666.571
2496.97	647.286
2500.43	657.571
2503.88	654
2507.34	665.571
2510.79	642
2514.24	647.286
2517.69	636.429
2521.14	648.857
2524.59	644.857
2528.03	650.143
2531.48	638.143
2534.92	660.143
2538.36	652
2541.8	650.857
2545.24	647.714
2548.68	650.286
2552.12	663.714
2555.55	661.143
2558.99	659.571
2562.42	666.286
2565.85	662
2569.28	661.571
2572.71	671.714
2576.14	674.286
2579.56	690.286
2582.99	689.143
2586.41	687
2589.83	689.857
2593.25	697.571
2596.67	691.714
2600.09	709.429
2603.51	712.714
2606.92	735
2610.34	732.571
2613.75	744.286
2617.16	750.571
2620.57	777.714
2623.98	789.571
2627.39	814.143
2630.79	824.714
2634.2	833.286
2637.6	870.143
2641	892.143
2644.4	921.429
2647.8	949
2651.2	989.714
2654.6	1020.86
2657.99	1093.43
2661.39	1155.29
2664.78	1236.71
2668.17	1321.29
2671.56	1429.29
2674.95	1555.71
2678.34	1724
2681.73	1890.71
2685.11	2056.71
2688.5	2240.14
2691.88	2361.57
2695.26	2466.29
2698.64	2547.29
2702.02	2589.71
2705.4	2660.43
2708.77	2700.14
2712.15	2776.14
2715.52	2871.29
2718.89	3014.29
2722.26	3279.29
2725.63	3671.86
2729	4224.29
2732.37	4764
2735.73	5149.29
2739.1	5111
2742.46	4751.86
2745.82	4241.29
2749.18	3732.43
2752.54	3282.14
2755.9	2908
2759.26	2574.86
2762.61	2241.71
2765.97	1915.29
2769.32	1650.43
2772.67	1454
2776.02	1311.14
2779.37	1209.43
2782.72	1141.43
2786.06	1089.29
2789.41	1043.43
2792.75	1010.29
2796.1	977.429
2799.44	970.714
2802.78	931.429
2806.11	924.286
2809.45	904.429
2812.79	899.714
2816.12	878.429
2819.46	868.714
2822.79	847.857
2826.12	846.857
2829.45	834.143
2832.78	823.571
2836.1	815.571
2839.43	812.714
2842.75	804.571
2846.08	811.429
2849.4	805
2852.72	786.143
2856.04	801.571
2859.36	788.286
2862.68	788
2865.99	798.857
2869.31	793
2872.62	800.286
2875.93	802.857
2879.24	803.429
2882.55	804.571
2885.86	793.143
2889.17	797
2892.47	785.857
2895.78	777.857
2899.08	787.857
2902.38	796.857
2905.68	785.286
2908.98	797.714
2912.28	803
2915.58	801.429
2918.87	804.286
2922.17	817.429
2925.46	832.286
2928.75	865.714
2932.04	895.857
2935.33	943.286
2938.62	970.429
2941.91	981.143
2945.19	982.286
2948.47	939.143
2951.76	906.857
2955.04	877.143
2958.32	871.286
2961.6	864.429
2964.88	873.571
2968.15	898.857
2971.43	909.143
2974.7	893
2977.98	897.857
2981.25	888.857
2984.52	889.286
2987.79	881.857
2991.06	892.143
2994.32	892.571
2997.59	905.571
