#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-3272.4
#Full time(hh:mm)=	44:42
#Project=	
#Sample=	
#Site=	
#Title=	operando_long_15s_x10_25p
#Remark=	
#Date=	23.09.2024 11:15
#Cursor=	Point
#Time (sec)=	59548
#Generated=	25.09.2024 08:48:14
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1769.35	702.444
1771.44	703.111
1773.53	699.556
1775.62	701.333
1777.71	704.222
1779.8	702
1781.88	704.667
1783.97	717.556
1786.06	715.333
1788.14	706
1790.23	708.667
1792.31	702
1794.4	715.556
1796.48	701.111
1798.56	721.333
1800.64	700.444
1802.73	709.111
1804.81	708
1806.89	698.889
1808.97	705.778
1811.05	710.889
1813.12	702.444
1815.2	706.889
1817.28	712
1819.35	704.222
1821.43	714.222
1823.51	707.556
1825.58	695.111
1827.65	707.778
1829.73	718.444
1831.8	720.667
1833.87	706
1835.94	705.556
1838.01	690
1840.08	696
1842.15	702.222
1844.22	705.556
1846.29	712.444
1848.36	710.444
1850.42	705.333
1852.49	712.889
1854.56	710.667
1856.62	708.222
1858.68	707.778
1860.75	711.778
1862.81	704.667
1864.88	706.889
1866.94	706.444
1869	694.444
1871.06	711.111
1873.12	714.222
1875.18	705.333
1877.24	703.778
1879.3	711.778
1881.35	704.889
1883.41	712
1885.47	719.556
1887.52	720.222
1889.58	717.333
1891.63	722
1893.69	713.333
1895.74	730.889
1897.79	722.667
1899.84	724
1901.89	724
1903.95	710.667
1906	726.667
1908.05	719.333
1910.09	717.778
1912.14	720.222
1914.19	721.333
1916.24	721.333
1918.28	714.444
1920.33	728
1922.37	729.778
1924.42	726.222
1926.46	721.778
1928.51	730
1930.55	726
1932.59	734.667
1934.63	731.333
1936.67	717.778
1938.71	727.778
1940.75	736.889
1942.79	741.556
1944.83	734.667
1946.87	727.111
1948.91	748.222
1950.94	720.667
1952.98	722.889
1955.01	724.222
1957.05	730
1959.08	726.667
1961.12	729.778
1963.15	727.778
1965.18	732.222
1967.21	734.222
1969.25	708.444
1971.27	728.889
1973.31	708.222
1975.33	733.333
1977.36	727.111
1979.39	730.444
1981.42	722
1983.45	728.889
1985.47	722.444
1987.5	728.667
1989.52	723.778
1991.55	722.222
1993.57	733.333
1995.59	708.889
1997.62	718.889
1999.64	720
2001.66	717.778
2003.68	738
2005.7	715.111
2007.72	734.222
2009.74	717.333
2011.76	727.778
2013.77	721.111
2015.79	736.444
2017.81	721.111
2019.82	732.444
2021.84	733.333
2023.85	730.444
2025.87	726.222
2027.88	726.889
2029.9	739.333
2031.91	729.778
2033.92	733.333
2035.93	736.222
2037.94	742.667
2039.95	747.111
2041.96	736.222
2043.97	733.111
2045.98	734.444
2047.98	733.556
2049.99	760.222
2052	744.222
2054	746.444
2056.01	747.333
2058.01	751.778
2060.02	740.444
2062.02	739.111
2064.02	757.333
2066.03	746.444
2068.03	752.667
2070.03	765.111
2072.03	756.444
2074.03	757.333
2076.03	762.444
2078.03	752.222
2080.02	759.778
2082.02	748.889
2084.02	760.444
2086.01	754.222
2088.01	767.111
2090	763.111
2092	777.111
2093.99	765.111
2095.99	757.333
2097.98	759.556
2099.97	750.889
2101.96	751.778
2103.95	758.444
2105.94	749.556
2107.93	754.222
2109.92	756.444
2111.91	756.889
2113.9	765.333
2115.88	755.778
2117.87	767.778
2119.86	751.778
2121.84	745.333
2123.83	753.111
2125.81	749.778
2127.8	753.111
2129.78	748.222
2131.76	746.667
2133.74	746.222
2135.73	760.667
2137.71	748.444
2139.69	760.222
2141.67	758.444
2143.65	748.889
2145.62	756
2147.6	746.667
2149.58	758.667
2151.56	760
2153.53	756.667
2155.51	756.222
2157.48	754.889
2159.46	751.111
2161.43	761.111
2163.4	763.333
2165.38	751.111
2167.35	759.778
2169.32	766.667
2171.29	766.889
2173.26	764.444
2175.23	766.222
2177.2	770.222
2179.17	762.889
2181.14	754
2183.1	775.556
2185.07	763.111
2187.04	770
2189	774
2190.97	760.444
2192.93	785.111
2194.89	766
2196.86	760.444
2198.82	756.444
2200.78	774.667
2202.74	771.333
2204.71	769.556
2206.67	778.222
2208.63	772.444
2210.58	766.222
2212.54	777.333
2214.5	763.111
2216.46	765.778
2218.42	778.444
2220.37	774
2222.33	774.222
2224.28	776
2226.24	784.222
2228.19	776.444
2230.14	770.889
2232.1	770.667
2234.05	765.111
2236	772.667
2237.95	758.444
2239.9	767.333
2241.85	768
2243.8	777.333
2245.75	772.222
2247.7	756.222
2249.65	765.556
2251.59	770.444
2253.54	771.111
2255.49	761.556
2257.43	750.889
2259.38	770.444
2261.32	756.222
2263.26	755.778
2265.21	758.667
2267.15	763.556
2269.09	754.667
2271.03	755.556
2272.97	766
2274.92	764
2276.85	764.889
2278.79	761.556
2280.73	760
2282.67	746.222
2284.61	758.667
2286.54	751.556
2288.48	754.667
2290.42	774
2292.35	770.444
2294.29	763.333
2296.22	763.556
2298.15	752.444
2300.09	763.556
2302.02	768.444
2303.95	778
2305.88	776.444
2307.81	758.889
2309.74	766.444
2311.67	781.111
2313.6	766
2315.53	768.222
2317.46	774
2319.38	772
2321.31	780.889
2323.24	770.667
2325.16	773.556
2327.09	770.222
2329.01	772.889
2330.94	778
2332.86	768
2334.78	783.333
2336.7	772.667
2338.62	761.556
2340.55	785.111
2342.47	775.333
2344.39	782.222
2346.3	776.889
2348.22	766.444
2350.14	781.111
2352.06	782.889
2353.98	776
2355.89	778.222
2357.81	772.667
2359.72	786.889
2361.64	792.222
2363.55	785.778
2365.47	783.111
2367.38	766.889
2369.29	777.556
2371.21	777.333
2373.12	778.444
2375.03	782.444
2376.94	780.444
2378.85	772.889
2380.76	770
2382.67	778.889
2384.57	775.333
2386.48	780
2388.39	760.444
2390.3	778.222
2392.2	772.667
2394.11	764
2396.01	773.111
2397.91	763.556
2399.82	767.333
2401.72	764.444
2403.62	762.889
2405.53	764.889
2407.43	757.556
2409.33	763.556
2411.23	770.222
2413.13	767.778
2415.03	758.222
2416.93	774.667
2418.82	762
2420.72	772.444
2422.62	771.333
2424.52	758.222
2426.41	756.889
2428.31	782.444
2430.2	772.444
2432.1	774.667
2433.99	776.444
2435.88	772
2437.78	768.444
2439.67	764
2441.56	778.222
2443.45	774.889
2445.34	785.111
2447.23	782.222
2449.12	793.111
2451.01	799.111
2452.9	793.111
2454.79	785.778
2456.67	783.333
2458.56	793.778
2460.44	785.778
2462.33	795.778
2464.21	792.222
2466.1	797.333
2467.98	770.444
2469.87	789.333
2471.75	779.778
2473.63	780.667
2475.51	778.667
2477.39	786.222
2479.28	783.333
2481.15	780.667
2483.03	788
2484.91	777.778
2486.79	764
2488.67	775.333
2490.55	779.556
2492.42	774.222
2494.3	780.667
2496.18	765.556
2498.05	780.222
2499.93	776.444
2501.8	772.889
2503.67	782.667
2505.55	780.889
2507.42	774.889
2509.29	760.444
2511.16	775.111
2513.03	760.889
2514.9	773.111
2516.77	770.889
2518.64	769.778
2520.51	761.333
2522.38	782.444
2524.25	764
2526.11	779.556
2527.98	762.889
2529.84	776.667
2531.71	764.444
2533.58	770.889
2535.44	756
2537.3	765.556
2539.17	773.778
2541.03	774.889
2542.89	775.778
2544.75	762.222
2546.61	778.889
2548.48	760.222
2550.34	769.778
2552.2	775.333
2554.05	771.556
2555.91	773.333
2557.77	779.556
2559.63	773.556
2561.48	772.667
2563.34	781.778
2565.2	771.111
2567.05	778.444
2568.91	770.444
2570.76	749.333
2572.61	777.778
2574.47	770.445
2576.32	770.889
2578.17	778
2580.02	770
2581.87	773.333
2583.72	786.222
2585.57	772.222
2587.42	776
2589.27	780
2591.12	770.889
2592.97	779.556
2594.82	775.778
2596.66	786.444
2598.51	792.222
2600.35	779.778
2602.2	791.778
2604.04	798.889
2605.89	791.556
2607.73	809.778
2609.57	798.667
2611.42	819.333
2613.26	812.889
2615.1	813.556
2616.94	829.556
2618.78	816
2620.62	823.333
2622.46	842.222
2624.3	827.111
2626.14	837.333
2627.98	845.556
2629.81	828.889
2631.65	834.889
2633.49	837.778
2635.32	847.778
2637.16	845.333
2638.99	847.111
2640.82	841.778
2642.66	838.889
2644.49	844.667
2646.32	852.222
2648.16	854
2649.99	827.111
2651.82	851.333
2653.65	851.556
2655.48	864
2657.31	870.222
2659.14	852
2660.96	858.889
2662.79	875.111
2664.62	880.667
2666.45	918.222
2668.27	903.778
2670.1	929.111
2671.92	950.222
2673.75	977.778
2675.57	993.556
2677.39	1002
2679.22	1031.78
2681.04	1039.78
2682.86	1042
2684.68	1040.89
2686.5	1020
2688.33	993.556
2690.15	979.111
2691.96	958
2693.78	937.556
2695.6	926
2697.42	915.778
2699.24	901.778
2701.05	874.222
2702.87	871.556
2704.69	861.333
2706.5	862.222
2708.31	848.889
2710.13	835.778
2711.94	831.111
2713.76	819.556
2715.57	828.445
2717.38	822.667
2719.19	804.667
2721	801.111
2722.81	797.778
2724.62	798.444
2726.43	779.556
2728.24	778.444
2730.05	777.556
2731.86	768.667
2733.67	768.667
2735.47	748.222
2737.28	759.333
2739.09	763.778
2740.89	750.889
2742.7	739.333
2744.5	748.667
2746.31	753.556
2748.11	754.444
2749.91	754.889
2751.71	753.778
2753.52	748.667
2755.32	735.556
2757.12	753.111
2758.92	742.667
2760.72	739.778
2762.52	747.778
2764.32	738.889
2766.11	747.333
2767.91	745.333
2769.71	734
2771.51	739.333
2773.3	735.778
2775.1	742
2776.89	754.222
2778.69	743.111
2780.48	735.111
2782.28	724.667
2784.07	724.889
2785.86	739.555
2787.65	733.333
2789.45	727.111
2791.24	732.222
2793.03	741.556
2794.82	731.333
2796.61	731.111
2798.4	748.222
2800.19	734.444
2801.97	737.111
2803.76	729.111
2805.55	731.111
2807.34	733.778
2809.12	724.222
2810.91	729.111
2812.69	733.778
2814.48	734.667
2816.26	724.889
2818.04	721.333
2819.83	733.556
2821.61	728.667
2823.39	712.667
2825.17	730.445
2826.95	728.444
2828.73	720.222
2830.51	727.333
2832.29	730.222
2834.07	709.111
2835.85	725.333
2837.63	720
2839.41	714.444
2841.18	722
2842.96	720.222
2844.74	720.222
2846.51	717.778
2848.29	714.222
2850.06	730.222
2851.84	714.667
2853.61	712
2855.38	720.222
2857.15	714.444
2858.93	710.667
2860.7	717.333
2862.47	724.667
2864.24	709.111
2866.01	713.333
2867.78	708
2869.55	725.333
2871.32	716.444
2873.08	717.778
2874.85	720.444
2876.62	712
2878.39	710.444
2880.15	713.556
2881.92	710.222
2883.68	709.333
2885.45	707.111
2887.21	725.333
2888.97	702
2890.74	703.111
2892.5	718.222
2894.26	700.667
2896.02	723.778
2897.78	714.667
2899.55	709.333
2901.31	707.556
2903.07	713.778
2904.82	719.111
2906.58	714.222
2908.34	709.556
2910.1	710.445
2911.86	714.667
2913.61	700
2915.37	708.667
2917.12	709.111
2918.88	706.667
2920.63	706.889
2922.39	708.222
2924.14	711.333
2925.9	691.333
2927.65	695.778
2929.4	698.889
2931.15	708.889
2932.9	706.889
2934.65	696.889
2936.4	701.778
2938.15	697.111
2939.9	703.778
2941.65	686.667
2943.4	689.556
2945.15	703.111
2946.9	703.778
2948.64	689.778
2950.39	695.333
2952.13	692.667
2953.88	695.111
2955.62	699.333
2957.37	704
2959.11	702.667
2960.86	708
2962.6	697.333
2964.34	700.222
2966.08	696.222
2967.82	689.778
2969.56	692.222
2971.31	681.111
2973.04	679.778
2974.78	687.556
2976.52	679.556
2978.26	683.333
2980	691.778
2981.74	684.889
2983.48	688.667
2985.21	680
2986.95	686.222
2988.68	681.333
2990.42	679.111
2992.15	686.667
2993.89	680.667
2995.62	690.222
2997.35	677.111
2999.09	676.444
