#Acq. time (s)=	10
#Accumulations=	180
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	100%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4113.3
#Full time(mm:ss)=	30:36
#Project=	
#Sample=	
#Site=	
#Title=	burn_blue_10s_x180_100p
#Remark=	
#Date=	25.09.2024 10:24
#Acquired=	25.09.2024 10:24:12
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2311.81	2325.18
2315.34	2329.18
2318.87	2362.15
2322.39	2394.32
2325.92	2435.86
2329.44	2461.27
2332.97	2410.1
2336.49	2367.42
2340.01	2350.84
2343.52	2343.26
2347.04	2347.52
2350.56	2348.37
2354.07	2350.97
2357.58	2353.81
2361.09	2355.64
2364.6	2355.16
2368.11	2359.41
2371.62	2359.75
2375.13	2371.36
2378.63	2360.93
2382.13	2367.03
2385.64	2368.59
2389.14	2373.15
2392.63	2378.74
2396.13	2389.35
2399.63	2400.47
2403.12	2415.84
2406.62	2438.18
2410.11	2471.34
2413.6	2533.66
2417.09	2635.34
2420.58	2798.22
2424.06	3050.09
2427.55	3311.3
2431.03	3456.49
2434.51	3459.21
2438	3386.06
2441.48	3309.78
2444.96	3233.18
2448.43	3175.54
2451.91	3128.01
2455.38	3093.19
2458.85	3059.8
2462.33	3005.07
2465.8	2930.08
2469.27	2876.32
2472.73	2823.3
2476.2	2793.13
2479.66	2770.96
2483.13	2716.36
2486.59	2663.18
2490.05	2642.85
2493.51	2620.51
2496.97	2612.36
2500.43	2604.47
2503.88	2594.89
2507.34	2593.56
2510.79	2587.69
2514.24	2589.82
2517.69	2579.97
2521.14	2577.69
2524.59	2581.9
2528.03	2577.94
2531.48	2587.06
2534.92	2587.81
2538.36	2595.05
2541.8	2603.72
2545.24	2610.78
2548.68	2613.45
2552.12	2617.33
2555.55	2625.74
2558.99	2638.99
2562.42	2645.32
2565.85	2650.69
2569.28	2669.36
2572.71	2682.99
2576.14	2692.2
2579.56	2705.44
2582.99	2727.85
2586.41	2743.49
2589.83	2764.3
2593.25	2786.45
2596.67	2810.11
2600.09	2835.41
2603.51	2869.4
2606.92	2905.33
2610.34	2945.33
2613.75	2987.83
2617.16	3038.11
2620.57	3092.12
2623.98	3147.46
2627.39	3209.77
2630.79	3264.08
2634.2	3334.07
2637.6	3419.17
2641	3499.15
2644.4	3611.45
2647.8	3727.35
2651.2	3876.32
2654.6	4043.28
2657.99	4245.29
2661.39	4481.47
2664.78	4771.74
2668.17	5126.47
2671.56	5558.82
2674.95	6056.47
2678.34	6619.15
2681.73	7230.34
2685.11	7838.12
2688.5	8401.14
2691.88	8867.66
2695.26	9199.72
2698.64	9430.6
2702.02	9638.63
2705.4	9818.35
2708.77	10046.3
2712.15	10328.2
2715.52	10766.2
2718.89	11422
2722.26	12505.2
2725.63	14087.7
2729	16100.7
2732.37	17990.6
2735.73	18919.9
2739.1	18410.6
2742.46	16864.8
2745.82	14976.3
2749.18	13238.9
2752.54	11728.3
2755.9	10433.9
2759.26	9241.97
2762.61	8011.93
2765.97	6886.87
2769.32	5980.61
2772.67	5325.06
2776.02	4874.19
2779.37	4541.84
2782.72	4301.25
2786.06	4131.43
2789.41	3989.49
2792.75	3880.77
2796.1	3787.46
2799.44	3714.08
2802.78	3652.59
2806.11	3594.13
2809.45	3535.51
2812.79	3482.64
2816.12	3426.11
2819.46	3377.02
2822.79	3332.54
2826.12	3295.33
2829.45	3259.72
2832.78	3236.74
2836.1	3209.46
2839.43	3186.64
2842.75	3176.57
2846.08	3163.51
2849.4	3146.17
2852.72	3129.87
2856.04	3109.92
2859.36	3107.03
2862.68	3100.94
2865.99	3092.48
2869.31	3090.31
2872.62	3101.11
2875.93	3109.79
2879.24	3115.99
2882.55	3121.89
2885.86	3107.83
2889.17	3090.75
2892.47	3090.13
2895.78	3089.2
2899.08	3100.51
2902.38	3107.3
2905.68	3109.77
2908.98	3116.54
2912.28	3112.95
2915.58	3121.41
2918.87	3128.69
2922.17	3151.39
2925.46	3195.01
2928.75	3250.67
2932.04	3338.88
2935.33	3426.04
2938.62	3522.92
2941.91	3548.14
2945.19	3509.75
2948.47	3443.79
2951.76	3355.9
2955.04	3295.98
2958.32	3257.42
2961.6	3263.42
2964.88	3278.82
2968.15	3299.34
2971.43	3317.93
2974.7	3329.16
2977.98	3320.09
2981.25	3309.56
2984.52	3296.92
2987.79	3284.15
2991.06	3299.42
2994.32	3324.71
2997.59	3355.67
