#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4113.3
#Full time(mm:ss)=	1:48
#Project=	
#Sample=	
#Site=	
#Title=	after_burn_blue_10s_x10_25p
#Remark=	
#Date=	25.09.2024 11:12
#Acquired=	25.09.2024 11:12:33
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2169.49	626.667
2173.07	624.889
2176.66	632.222
2180.24	635.333
2183.82	636.889
2187.4	654.667
2190.98	636.889
2194.56	642.889
2198.13	639.333
2201.71	644.222
2205.28	620.222
2208.85	632
2212.42	624
2215.99	623.778
2219.56	629.111
2223.12	621.333
2226.69	626.444
2230.25	618.222
2233.81	632.444
2237.37	623.778
2240.93	634.444
2244.49	629.333
2248.04	629.778
2251.6	623.556
2255.15	628.222
2258.7	633.111
2262.25	622.444
2265.8	623.333
2269.35	628.889
2272.9	634.889
2276.44	624
2279.98	623.778
2283.52	626.889
2287.07	638.444
2290.61	619.333
2294.14	629.778
2297.68	629.111
2301.21	625.111
2304.75	624.445
2308.28	632.222
2311.81	633.111
2315.34	634.889
2318.87	638.667
2322.39	646.889
2325.92	649.778
2329.44	665.111
2332.97	642.889
2336.49	644.222
2340.01	632.667
2343.52	628.667
2347.04	642.222
2350.56	628
2354.07	645.333
2357.58	643.778
2361.09	641.111
2364.6	652
2368.11	651.556
2371.62	642.444
2375.13	651.778
2378.63	654.444
2382.13	631.556
2385.64	655.778
2389.14	650.667
2392.63	644.222
2396.13	647.555
2399.63	648
2403.12	655.556
2406.62	650
2410.11	664.222
2413.6	674
2417.09	707.778
2420.58	741.111
2424.06	803.555
2427.55	859.556
2431.03	919.111
2434.51	915.111
2438	887.556
2441.48	876.667
2444.96	865.778
2448.43	864.444
2451.91	846.667
2455.38	834.444
2458.85	816.667
2462.33	785.333
2465.8	786.889
2469.27	769.333
2472.73	758.667
2476.2	763.778
2479.66	752
2483.13	732.889
2486.59	719.111
2490.05	708.444
2493.51	714.222
2496.97	709.556
2500.43	708.444
2503.88	700.667
2507.34	703.778
2510.79	704.667
2514.24	705.111
2517.69	710.889
2521.14	706.444
2524.59	711.556
2528.03	704.444
2531.48	716.889
2534.92	701.111
2538.36	701.333
2541.8	708.889
2545.24	702.222
2548.68	707.556
2552.12	717.111
2555.55	720.444
2558.99	721.555
2562.42	720.667
2565.85	723.556
2569.28	732.444
2572.71	730.667
2576.14	727.778
2579.56	724.667
2582.99	741.778
2586.41	734
2589.83	751.556
2593.25	757.111
2596.67	747.778
2600.09	753.556
2603.51	764.667
2606.92	796.444
2610.34	789.778
2613.75	798.222
2617.16	820.889
2620.57	814.445
2623.98	842.667
2627.39	844.222
2630.79	865.111
2634.2	892
2637.6	913.111
2641	929.556
2644.4	962.444
2647.8	993.111
2651.2	1016.89
2654.6	1064
2657.99	1105.56
2661.39	1168.89
2664.78	1242.89
2668.17	1336.22
2671.56	1418.89
2674.95	1538.67
2678.34	1700.67
2681.73	1829.78
2685.11	1996.67
2688.5	2120.67
2691.88	2255.11
2695.26	2333.56
2698.64	2405.78
2702.02	2474.22
2705.4	2522.22
2708.77	2564.44
2712.15	2628.44
2715.52	2738.67
2718.89	2882.89
2722.26	3141.78
2725.63	3469.56
2729	4003.11
2732.37	4488.89
2735.73	4798.44
2739.1	4709.56
2742.46	4354.22
2745.82	3861.78
2749.18	3429.56
2752.54	3044.89
2755.9	2730.44
2759.26	2423.56
2762.61	2111.11
2765.97	1818.22
2769.32	1588.44
2772.67	1406.44
2776.02	1302.22
2779.37	1200.44
2782.72	1128
2786.06	1093.56
2789.41	1069.56
2792.75	1033.11
2796.1	1014
2799.44	996.889
2802.78	980.222
2806.11	970
2809.45	950.444
2812.79	944
2816.12	929.778
2819.46	913.333
2822.79	894.444
2826.12	890.889
2829.45	860.667
2832.78	881.556
2836.1	863.556
2839.43	858.222
2842.75	862.667
2846.08	854.222
2849.4	840.222
2852.72	850.889
2856.04	844.445
2859.36	850
2862.68	848.444
2865.99	845.778
2869.31	836
2872.62	840
2875.93	842.444
2879.24	849.111
2882.55	836
2885.86	864.222
2889.17	845.778
2892.47	850
2895.78	839.111
2899.08	831.556
2902.38	849.778
2905.68	853.778
2908.98	845.333
2912.28	859.333
2915.58	842.222
2918.87	845.556
2922.17	856.444
2925.46	869.111
2928.75	893.111
2932.04	917.111
2935.33	939.111
2938.62	963.778
2941.91	988.444
2945.19	957.111
2948.47	932
2951.76	927.111
2955.04	906.222
2958.32	891.333
2961.6	878.889
2964.88	899.556
2968.15	920.889
2971.43	921.556
2974.7	909.556
2977.98	908.889
2981.25	914.222
2984.52	901.556
2987.79	902.889
2991.06	886.667
2994.32	888.222
2997.59	916.889
