#Acq. time (s)=	9000
#Accumulations=	1
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	100%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4154.3
#Full time(hh:mm)=	2:30
#Project=	
#Sample=	
#Site=	
#Title=	burn2_blue_9000s_x1_100p
#Remark=	
#Date=	25.09.2024 14:16
#Acquired=	25.09.2024 14:16:32
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2072.14	-600
2075.76	-600
2079.39	-600
2083.01	-600
2086.63	-600
2090.25	-600
2093.86	-600
2097.48	-600
2101.09	-600
2104.7	-600
2108.32	-600
2111.93	-600
2115.53	-600
2119.14	-600
2122.75	-600
2126.35	-600
2129.95	-600
2133.55	-600
2137.16	-600
2140.75	-600
2144.35	-600
2147.95	-600
2151.54	-600
2155.13	-600
2158.72	-600
2162.31	-600
2165.9	-600
2169.49	-600
2173.07	-600
2176.66	-600
2180.24	-600
2183.82	-600
2187.4	-600
2190.98	-600
2194.56	-600
2198.13	-600
2201.71	-600
2205.28	-600
2208.85	-600
2212.42	-600
2215.99	-600
2219.56	-600
2223.12	-600
2226.69	-600
2230.25	-600
2233.81	-600
2237.37	-600
2240.93	-600
2244.49	-600
2248.04	-600
2251.6	-600
2255.15	-600
2258.7	-600
2262.25	-600
2265.8	-600
2269.35	-600
2272.9	-600
2276.44	-600
2279.98	-600
2283.52	-600
2287.07	-600
2290.61	-600
2294.14	-600
2297.68	-600
2301.21	-600
2304.75	-600
2308.28	-600
2311.81	-600
2315.34	-600
2318.87	-600
2322.39	-600
2325.92	-600
2329.44	-600
2332.97	-600
2336.49	-600
2340.01	-600
2343.52	-600
2347.04	-600
2350.56	-600
2354.07	-600
2357.58	-600
2361.09	-600
2364.6	-600
2368.11	-600
2371.62	-600
2375.13	-600
2378.63	-600
2382.13	-600
2385.64	-600
2389.14	-600
2392.63	-600
2396.13	-600
2399.63	-600
