#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4159
#Full time(hh:mm)=	47:16
#Project=	
#Sample=	
#Site=	
#Title=	after_burn2_blue_10s_x15_25p
#Remark=	
#Date=	25.09.2024 14:51
#Generated=	30.09.2024 07:43:55
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Time
#AxisUnit[1]=sec
19209	8913.33
19529.2	8804
19849.3	8429.78
20169.5	8151.11
20489.6	7826.22
20809.8	7594.22
21129.9	7476.44
21450.1	7775.33
21770.2	8382.44
22090.4	8946.44
22410.5	9019.33
22730.7	9012.44
23050.8	8835.33
23371	8705.11
23691.1	8415.56
24011.3	8045.11
24331.4	7534.67
24651.6	6970.67
24971.8	6500.67
25291.9	6201.78
25612.1	6065.11
25932.2	6046
26252.4	6005.78
26572.5	5926.22
26892.7	5917.78
27212.8	5890.44
27533	5928.67
27853.1	5904
28173.3	5927.78
28493.4	5910.44
28813.6	5826.67
29133.7	5760.89
29453.9	5709.11
29774	5639.78
30094.2	5588.44
30414.3	5522.89
30734.5	5498
31054.6	5444.22
31374.8	5438.89
31694.9	5394.67
32015.1	5385.56
32335.2	5385.56
32655.4	5408.44
32975.5	5437.33
33295.7	5430
33615.8	5478.89
33936	5507.78
34256.1	5528.44
34576.3	5722.44
34896.4	6237.56
35216.6	6788.67
35536.7	6885.11
35856.9	6864.44
36177	6841.33
36497.2	6745.56
36817.3	6627.11
37137.5	6402.89
37457.6	5961.56
37777.8	5580.67
38097.9	5311.11
38418.1	5244.44
38738.2	5145.33
39058.4	5063.33
39378.5	5038.89
39698.7	5032
40018.8	4991.33
40339	5059.11
40659.1	5034.89
40979.3	5034
41299.4	5047.78
41619.6	5058.67
41939.7	4954
42259.9	4971.33
42580	4941.56
42900.2	4900
43220.3	4860.44
43540.5	4880.67
43860.6	4852.22
44180.8	4853.56
44500.9	4846
44821.1	4812.67
45141.2	4790.89
45461.4	4765.56
45781.5	4732
46101.7	4736
46421.8	4727.11
46742	4698.89
47062.1	4699.78
47382.3	4662.89
47702.4	4637.56
48022.6	4644.67
48342.8	4640.44
48662.9	4633.56
48983.1	4614.22
49303.2	4583.78
49623.4	4569.33
49943.5	4586
50263.7	4590.44
50583.8	4533.33
50904	4541.11
51224.1	4519.56
51544.3	4548.89
51864.4	4485.56
52184.6	4506.22
52504.7	4516
52824.9	4503.78
53145	4533.33
53465.2	4499.33
53785.3	4510.67
54105.5	4509.78
54425.6	4522
54745.8	4502.22
55065.9	4477.33
55386.1	4482.44
55706.2	4462.67
56026.4	4418.22
56346.5	4425.78
56666.7	4422
56986.8	4410.67
57307	4411.78
57627.1	4455.11
57947.3	4429.56
58267.4	4434.44
58587.6	4438.67
58907.7	4448.67
59227.9	4427.78
59548	4448.89
59868.2	4421.33
60188.3	4442.67
60508.5	4439.56
60828.6	4430
61148.8	4428.67
61468.9	4418.22
61789.1	4441.56
62109.2	4403.78
62429.4	4375.78
62749.5	4396.67
63069.7	4417.11
63389.8	4396.89
63710	4369.33
64030.1	4390
64350.3	4397.33
64670.4	4452
64990.6	4445.78
65310.7	4433.11
65630.9	4445.33
65951	4473.78
66271.2	4448.44
66591.3	4459.33
66911.5	4489.33
67231.6	4488.89
67551.8	4484.44
67871.9	4492
68192.1	4517.11
68512.2	4477.11
68832.4	4497.78
69152.5	4502.67
69472.7	4508.67
69792.8	4486.89
70113	4503.33
70433.1	4497.33
70753.3	4403.56
71073.4	4407.11
71393.6	4378.22
71713.8	4392
72033.9	4354.89
72354	4307.33
72674.2	4331.78
72994.4	4273.78
73314.5	4274.22
73634.6	4252.89
73954.8	4256.22
74275	4181.33
74595.1	4204.89
74915.3	4185.11
75235.4	4155.56
75555.6	4153.78
75875.7	4131.78
76195.9	4126
76516	4112.67
76836.2	4108.22
77156.3	4114.22
77476.5	4105.33
77796.6	4102.22
78116.8	4110
78436.9	4068.67
78757.1	4063.56
79077.2	4110.67
79397.4	4096
79717.5	4089.56
80037.7	4103.11
80357.8	4107.56
80678	4124.44
80998.1	4128.67
81318.3	4111.11
81638.4	4128.22
81958.6	4100.89
82278.7	4122.44
82598.9	4177.33
82919	4152.89
83239.2	4129.56
83559.3	4174.67
83879.5	4152.89
84199.6	4146.89
84519.8	4140.44
84839.9	4105.78
85160.1	4097.56
85480.2	4116.67
85800.4	4129.78
86120.5	4105.33
86440.7	4070.89
86760.8	4086
87081	4048
87401.1	4084.22
87721.3	4073.33
88041.4	4076
88361.6	4102.44
88681.7	4090.22
89001.9	4070.44
89322	4086.22
89642.2	4116.89
89962.3	4071.33
90282.5	4109.56
90602.6	4094.22
90922.8	4104.22
91242.9	4097.78
91563.1	4124.22
91883.2	4107.33
92203.4	4142
92523.5	4135.33
92843.7	4159.78
93163.8	4136.44
93484	4132.67
93804.1	4147.33
94124.3	4124.22
94444.4	4124.67
94764.6	4130.44
95084.7	4122.44
95404.9	4113.11
95725	4114
96045.2	4119.56
96365.4	4130.44
96685.5	4090.89
97005.6	4105.33
97325.8	4092.67
97646	4087.11
97966.1	4058.67
98286.3	4057.78
98606.4	4058.22
98926.6	4070
99246.7	4046
99566.9	4057.78
99887	4058
100207	4048.67
100527	4038.44
100847	4040.67
101168	4018.44
101488	4003.78
101808	3996.44
102128	3983.56
102448	3984
102768	3995.56
103089	3981.11
103409	3954.22
103729	3967.33
104049	3944.22
104369	3983.56
104689	3955.33
105009	3952
105330	3944.67
105650	3922.67
105970	3925.33
106290	3906
106610	3900
106930	3916.44
107250	3919.33
107571	3890.44
107891	3918
108211	3883.33
108531	3876.89
108851	3870.89
109171	3858.89
109492	3852.89
109812	3850
110132	3831.56
110452	3860.89
110772	3836
111092	3806.44
111412	3803.11
111733	3819.33
112053	3801.78
112373	3789.78
112693	3798.67
113013	3794
113333	3777.56
113653	3760.44
113974	3764.89
114294	3744.89
114614	3734.67
114934	3738.22
115254	3731.78
115574	3745.78
115895	3737.56
116215	3727.78
116535	3732.44
116855	3684.22
117175	3681.11
117495	3682.44
117815	3657.11
118136	3696.44
118456	3668.89
118776	3641.56
119096	3650
119416	3653.33
119736	3637.33
120057	3633.33
120377	3618.67
120697	3598.44
121017	3601.56
121337	3599.56
121657	3611.78
121977	3571.11
122298	3566.22
122618	3547.56
122938	3583.11
123258	3546
123578	3549.56
123898	3517.56
124218	3515.56
124539	3490.22
124859	3515.56
125179	3521.56
125499	3515.33
125819	3494.67
126139	3505.78
126460	3493.78
126780	3480.89
127100	3501.78
127420	3449.11
127740	3444.89
128060	3466.89
128380	3476.67
128701	3500
129021	3516.67
129341	3514.89
129661	3521.56
129981	3514.89
130301	3528.22
130621	3529.56
130942	3522.67
131262	3534.67
131582	3527.11
131902	3566.89
132222	3526.22
132542	3535.33
132863	3525.33
133183	3560
133503	3522
133823	3501.33
134143	3498
134463	3491.11
134783	3496.89
135104	3496.44
135424	3464.89
135744	3466
136064	3430.67
136384	3433.56
136704	3452
137024	3409.78
137345	3406.44
137665	3402.67
137985	3389.33
138305	3415.78
138625	3383.56
138945	3376.22
139266	3364
139586	3376
139906	3365.33
140226	3374.89
140546	3351.33
140866	3361.33
141186	3350.22
141507	3342
141827	3366.22
142147	3327.11
142467	3322.22
142787	3330.44
143107	3321.56
143428	3288
143748	3313.56
144068	3318.22
144388	3334.22
144708	3309.11
145028	3328.44
145348	3349.78
145669	3322.44
145989	3349.11
146309	3342.22
146629	3334.44
146949	3336.44
147269	3322
147589	3310.44
147910	3304.22
148230	3271.56
148550	3281.56
148870	3274.89
149190	3257.56
149510	3252.22
149831	3234
150151	3248
150471	3240.89
150791	3244
151111	3263.11
151431	3217.33
151751	3224.44
152072	3215.78
152392	3208.22
152712	3204.44
153032	3174
153352	3189.11
153672	3141.11
153992	3171.78
154313	3139.56
154633	3126.22
154953	3156
155273	3119.78
155593	3140.44
155913	3107.78
156234	3100.89
156554	3103.33
156874	3097.11
157194	3084.22
157514	3080
157834	3095.11
158154	3103.78
158475	3076.44
158795	3059.11
159115	3071.56
159435	3056.89
159755	3054.22
160075	3066
160395	3069.33
160716	3047.56
161036	3053.11
161356	3004
161676	2996.89
161996	3013.33
162316	2997.33
162637	2983.56
162957	3001.78
163277	2978.44
163597	2980.22
163917	2959.11
164237	2930.89
164557	2952.67
164878	2962.89
165198	2928
165518	2934.22
165838	2937.33
166158	2904.67
166478	2897.33
166799	2890
167119	2880.44
167439	2891.33
167759	2899.56
168079	2904
168399	2885.78
168719	2864.22
169040	2882.89
169360	2867.78
169680	2861.33
170000	2829.78
