#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4202.05
#Full time(hh:mm)=	47:16
#Project=	
#Sample=	
#Site=	
#Title=	after_burn2_blue_10s_x15_25p
#Remark=	
#Date=	27.09.2024 16:26
#Generated=	30.09.2024 07:37:36
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm
#AxisType[1]=Time
#AxisUnit[1]=sec
0	2739.1
320.151	2739.1
640.301	2739.1
960.452	2739.1
1280.6	2739.1
1600.75	2739.1
1920.9	2739.1
2241.05	2739.1
2561.21	2739.1
2881.36	2739.1
3201.51	2739.1
3521.66	2739.1
3841.81	2739.1
4161.96	2739.1
4482.11	2739.1
4802.26	2739.1
5122.41	2739.1
5442.56	2739.1
5762.71	2739.1
6082.86	2739.1
6403.01	2739.1
6723.16	2739.1
7043.31	2739.1
7363.47	2739.1
7683.62	2739.1
8003.77	2739.1
8323.92	2739.1
8644.07	2739.1
8964.22	2739.1
9284.37	2739.1
9604.52	2739.1
9924.67	2739.1
10244.8	2739.1
10565	2739.1
10885.1	2739.1
11205.3	2739.1
11525.4	2739.1
11845.6	2739.1
12165.7	2739.1
12485.9	2739.1
12806	2739.1
13126.2	2739.1
13446.3	2739.1
13766.5	2739.1
14086.6	2739.1
14406.8	2739.1
14726.9	2739.1
15047.1	2739.1
15367.2	2739.1
15687.4	2739.1
16007.5	2739.1
16327.7	2739.1
16647.8	2739.1
16968	2739.1
17288.1	2739.1
17608.3	2739.1
17928.4	2739.1
18248.6	2739.1
18568.7	2739.1
18888.9	2739.1
19209	2735.73
19529.2	2739.1
19849.3	2735.73
20169.5	2739.1
20489.6	2739.1
20809.8	2739.1
21129.9	2739.1
21450.1	2739.1
21770.2	2735.73
22090.4	2739.1
22410.5	2739.1
22730.7	2739.1
23050.8	2735.73
23371	2739.1
23691.1	2739.1
24011.3	2739.1
24331.4	2739.1
24651.6	2739.1
24971.8	2739.1
25291.9	2739.1
25612.1	2739.1
25932.2	2735.73
26252.4	2735.73
26572.5	2739.1
26892.7	2739.1
27212.8	2739.1
27533	2739.1
27853.1	2739.1
28173.3	2739.1
28493.4	2739.1
28813.6	2739.1
29133.7	2739.1
29453.9	2735.73
29774	2739.1
30094.2	2739.1
30414.3	2739.1
30734.5	2735.73
31054.6	2739.1
31374.8	2739.1
31694.9	2739.1
32015.1	2739.1
32335.2	2739.1
32655.4	2739.1
32975.5	2735.73
33295.7	2739.1
33615.8	2739.1
33936	2739.1
34256.1	2739.1
34576.3	2739.1
34896.4	2739.1
35216.6	2739.1
35536.7	2739.1
35856.9	2739.1
36177	2739.1
36497.2	2739.1
36817.3	2735.73
37137.5	2739.1
37457.6	2739.1
37777.8	2739.1
38097.9	2739.1
38418.1	2739.1
38738.2	2739.1
39058.4	2739.1
39378.5	2739.1
39698.7	2739.1
40018.8	2739.1
40339	2739.1
40659.1	2739.1
40979.3	2739.1
41299.4	2739.1
41619.6	2739.1
41939.7	2739.1
42259.9	2739.1
42580	2739.1
42900.2	2739.1
43220.3	2739.1
43540.5	2739.1
43860.6	2739.1
44180.8	2739.1
44500.9	2739.1
44821.1	2739.1
45141.2	2739.1
45461.4	2739.1
45781.5	2739.1
46101.7	2739.1
46421.8	2739.1
46742	2739.1
47062.1	2739.1
47382.3	2739.1
47702.4	2739.1
48022.6	2739.1
48342.8	2739.1
48662.9	2739.1
48983.1	2739.1
49303.2	2739.1
49623.4	2739.1
49943.5	2739.1
50263.7	2739.1
50583.8	2739.1
50904	2739.1
51224.1	2739.1
51544.3	2739.1
51864.4	2739.1
52184.6	2739.1
52504.7	2739.1
52824.9	2739.1
53145	2739.1
53465.2	2739.1
53785.3	2739.1
54105.5	2739.1
54425.6	2739.1
54745.8	2739.1
55065.9	2739.1
55386.1	2739.1
55706.2	2739.1
56026.4	2739.1
56346.5	2739.1
56666.7	2739.1
56986.8	2739.1
57307	2739.1
57627.1	2735.73
57947.3	2739.1
58267.4	2735.73
58587.6	2739.1
58907.7	2735.73
59227.9	2739.1
59548	2735.73
59868.2	2739.1
60188.3	2739.1
60508.5	2739.1
60828.6	2739.1
61148.8	2739.1
61468.9	2739.1
61789.1	2739.1
62109.2	2739.1
62429.4	2739.1
62749.5	2739.1
63069.7	2739.1
63389.8	2739.1
63710	2739.1
64030.1	2739.1
64350.3	2739.1
64670.4	2739.1
64990.6	2739.1
65310.7	2739.1
65630.9	2739.1
65951	2739.1
66271.2	2739.1
66591.3	2739.1
66911.5	2739.1
67231.6	2739.1
67551.8	2739.1
67871.9	2739.1
68192.1	2739.1
68512.2	2739.1
68832.4	2739.1
69152.5	2739.1
69472.7	2739.1
69792.8	2739.1
70113	2739.1
70433.1	2739.1
70753.3	2739.1
71073.4	2735.73
71393.6	2739.1
71713.8	2739.1
72033.9	2739.1
72354	2739.1
72674.2	2739.1
72994.4	2739.1
73314.5	2739.1
73634.6	2739.1
73954.8	2739.1
74275	2739.1
74595.1	2739.1
74915.3	2739.1
75235.4	2739.1
75555.6	2739.1
75875.7	2739.1
76195.9	2739.1
76516	2739.1
76836.2	2739.1
77156.3	2739.1
77476.5	2739.1
77796.6	2739.1
78116.8	2739.1
78436.9	2739.1
78757.1	2739.1
79077.2	2739.1
79397.4	2739.1
79717.5	2739.1
80037.7	2739.1
80357.8	2739.1
80678	2739.1
80998.1	2739.1
81318.3	2739.1
81638.4	2739.1
81958.6	2739.1
82278.7	2739.1
82598.9	2739.1
82919	2739.1
83239.2	2739.1
83559.3	2739.1
83879.5	2739.1
84199.6	2739.1
84519.8	2739.1
84839.9	2739.1
85160.1	2739.1
85480.2	2739.1
85800.4	2739.1
86120.5	2739.1
86440.7	2739.1
86760.8	2739.1
87081	2739.1
87401.1	2739.1
87721.3	2739.1
88041.4	2739.1
88361.6	2739.1
88681.7	2739.1
89001.9	2739.1
89322	2739.1
89642.2	2739.1
89962.3	2739.1
90282.5	2739.1
90602.6	2739.1
90922.8	2739.1
91242.9	2739.1
91563.1	2739.1
91883.2	2739.1
92203.4	2739.1
92523.5	2739.1
92843.7	2739.1
93163.8	2739.1
93484	2739.1
93804.1	2739.1
94124.3	2739.1
94444.4	2739.1
94764.6	2739.1
95084.7	2739.1
95404.9	2739.1
95725	2739.1
96045.2	2739.1
96365.4	2739.1
96685.5	2739.1
97005.6	2739.1
97325.8	2739.1
97646	2739.1
97966.1	2739.1
98286.3	2739.1
98606.4	2739.1
98926.6	2739.1
99246.7	2739.1
99566.9	2739.1
99887	2739.1
100207	2739.1
100527	2739.1
100847	2739.1
101168	2739.1
101488	2739.1
101808	2739.1
102128	2739.1
102448	2739.1
102768	2739.1
103089	2739.1
103409	2739.1
103729	2739.1
104049	2739.1
104369	2739.1
104689	2739.1
105009	2739.1
105330	2739.1
105650	2739.1
105970	2739.1
106290	2739.1
106610	2739.1
106930	2739.1
107250	2739.1
107571	2739.1
107891	2739.1
108211	2739.1
108531	2739.1
108851	2739.1
109171	2739.1
109492	2739.1
109812	2739.1
110132	2739.1
110452	2739.1
110772	2739.1
111092	2739.1
111412	2739.1
111733	2739.1
112053	2739.1
112373	2739.1
112693	2739.1
113013	2739.1
113333	2739.1
113653	2739.1
113974	2739.1
114294	2739.1
114614	2739.1
114934	2739.1
115254	2739.1
115574	2739.1
115895	2739.1
116215	2739.1
116535	2739.1
116855	2739.1
117175	2739.1
117495	2739.1
117815	2739.1
118136	2739.1
118456	2739.1
118776	2739.1
119096	2739.1
119416	2739.1
119736	2739.1
120057	2739.1
120377	2739.1
120697	2739.1
121017	2739.1
121337	2739.1
121657	2739.1
121977	2739.1
122298	2739.1
122618	2739.1
122938	2739.1
123258	2739.1
123578	2739.1
123898	2739.1
124218	2739.1
124539	2739.1
124859	2739.1
125179	2739.1
125499	2739.1
125819	2739.1
126139	2739.1
126460	2739.1
126780	2739.1
127100	2739.1
127420	2739.1
127740	2739.1
128060	2739.1
128380	2739.1
128701	2739.1
129021	2739.1
129341	2739.1
129661	2739.1
129981	2739.1
130301	2739.1
130621	2739.1
130942	2739.1
131262	2739.1
131582	2739.1
131902	2739.1
132222	2739.1
132542	2739.1
132863	2739.1
133183	2739.1
133503	2739.1
133823	2739.1
134143	2739.1
134463	2739.1
134783	2739.1
135104	2739.1
135424	2739.1
135744	2739.1
136064	2739.1
136384	2739.1
136704	2739.1
137024	2739.1
137345	2739.1
137665	2739.1
137985	2739.1
138305	2739.1
138625	2739.1
138945	2739.1
139266	2739.1
139586	2739.1
139906	2739.1
140226	2739.1
140546	2739.1
140866	2739.1
141186	2739.1
141507	2739.1
141827	2739.1
142147	2739.1
142467	2739.1
142787	2739.1
143107	2739.1
143428	2739.1
143748	2739.1
144068	2739.1
144388	2739.1
144708	2739.1
145028	2739.1
145348	2739.1
145669	2739.1
145989	2739.1
146309	2739.1
146629	2739.1
146949	2739.1
147269	2739.1
147589	2739.1
147910	2739.1
148230	2739.1
148550	2739.1
148870	2739.1
149190	2739.1
149510	2739.1
149831	2739.1
150151	2739.1
150471	2739.1
150791	2739.1
151111	2739.1
151431	2739.1
151751	2739.1
152072	2739.1
152392	2739.1
152712	2739.1
153032	2739.1
153352	2739.1
153672	2739.1
153992	2739.1
154313	2739.1
154633	2739.1
154953	2739.1
155273	2739.1
155593	2739.1
155913	2739.1
156234	2739.1
156554	2739.1
156874	2739.1
157194	2739.1
157514	2739.1
157834	2739.1
158154	2739.1
158475	2739.1
158795	2739.1
159115	2739.1
159435	2739.1
159755	2739.1
160075	2739.1
160395	2739.1
160716	2739.1
161036	2739.1
161356	2739.1
161676	2739.1
161996	2739.1
162316	2739.1
162637	2739.1
162957	2739.1
163277	2739.1
163597	2739.1
163917	2739.1
164237	2739.1
164557	2739.1
164878	2739.1
165198	2739.1
165518	2739.1
165838	2739.1
166158	2739.1
166478	2739.1
166799	2739.1
167119	2739.1
167439	2739.1
167759	2739.1
168079	2739.1
168399	2739.1
168719	2739.1
169040	2739.1
169360	2739.1
169680	2739.1
170000	2739.1
