#Acq. time (s)=	15
#Accumulations=	10
#Range (cm-¹)=	1000...3000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	At all pixels
#SWIFT=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	300 (600nm)
#ND Filter=	25%
#Laser=	488nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-4202.05
#Full time(hh:mm)=	47:16
#Project=	
#Sample=	
#Site=	
#Title=	after_burn2_blue_10s_x15_25p
#Remark=	
#Date=	27.09.2024 16:26
#Generated=	30.09.2024 07:37:19
#AxisType[0]=Spectr
#AxisUnit[0]=1/cm
#AxisType[1]=Time
#AxisUnit[1]=sec
135744	1580.71
136064	1580.71
136384	1580.71
136704	1580.71
137024	1580.71
137345	1580.71
137665	1580.71
137985	1580.71
138305	1580.71
138625	1580.71
138945	1580.71
139266	1580.71
139586	1580.71
139906	1580.71
140226	1580.71
140546	1580.71
140866	1580.71
141186	1580.71
141507	1580.71
141827	1580.71
142147	1580.71
142467	1580.71
142787	1580.71
143107	1580.71
143428	1580.71
143748	1580.71
144068	1580.71
144388	1580.71
144708	1580.71
145028	1580.71
145348	1580.71
145669	1580.71
145989	1580.71
146309	1580.71
146629	1580.71
146949	1580.71
147269	1580.71
147589	1580.71
147910	1580.71
148230	1580.71
148550	1580.71
148870	1580.71
149190	1580.71
149510	1580.71
149831	1580.71
150151	1580.71
150471	1580.71
150791	1580.71
151111	1580.71
151431	1580.71
151751	1580.71
152072	1580.71
152392	1580.71
152712	1580.71
153032	1580.71
153352	1580.71
153672	1580.71
153992	1580.71
154313	1580.71
154633	1580.71
154953	1580.71
155273	1580.71
155593	1580.71
155913	1580.71
156234	1580.71
156554	1580.71
156874	1580.71
157194	1580.71
157514	1580.71
157834	1580.71
158154	1580.71
158475	1580.71
158795	1580.71
159115	1580.71
159435	1580.71
159755	1580.71
160075	1580.71
160395	1580.71
160716	1580.71
161036	1580.71
161356	1580.71
161676	1580.71
161996	1580.71
162316	1580.71
162637	1580.71
162957	1580.71
163277	1580.71
163597	1580.71
163917	1580.71
164237	1580.71
164557	1580.71
164878	1580.71
165198	1580.71
165518	1580.71
165838	1580.71
166158	1580.71
166478	1580.71
166799	1580.71
167119	1580.71
167439	1580.71
167759	1580.71
168079	1580.71
168399	1580.71
168719	1580.71
169040	1580.71
169360	1580.71
169680	1580.71
170000	1580.71
